ACC,SEN,SPE,PRE,F1,LOSS,AUROC,TRAIN TIME/M,Dataset,epoch
0.9896127470754337,0.948070379500635,0.9990407120410517,0.9945167782287554,0.9693496764708196,0.5828369877030772,0.99953257157416,877.6449714461962,training,188
0.9893102057281161,0.9493594336851889,0.9990281153207227,0.9840406641427415,0.9654424772877237,0.5828008544060492,0.999780779201787,882.2702602267266,training,189
0.990923759580476,0.9659936628723929,0.9991596800659794,0.9852343880782932,0.975292838607529,0.578688943962897,0.999797196757791,886.894979985555,training,190
0.9904195240016136,0.9431631811380836,0.9991494529647412,0.9918262356288524,0.9640162644005694,0.5783192011617845,0.9998767704498467,891.5197357932726,training,191
0.9892093586123437,0.948620966353266,0.9990111860341343,0.9842805564529923,0.9648370121607466,0.5821607666630899,0.9997829312538576,896.1487622181575,training,192
0.9888059701492538,0.9673941931124534,0.9989308743924847,0.9933985771637048,0.9797715169903803,0.583637943190913,0.9998425910062034,900.770494234562,training,193
0.9881000403388464,0.9376859378532252,0.9989033430754796,0.987761310001796,0.960254750789455,0.5812224889955213,0.999906598372166,905.3950910886128,training,194
0.9900161355385236,0.9681212928947099,0.9990956459210788,0.9849312864455972,0.9756711128166307,0.5802279476196536,0.9998927594878836,910.0172512372335,training,195
0.9903186768858411,0.9662741549787984,0.9990966774821062,0.9732324210191213,0.969256437177717,0.5801453303906225,0.9996009844017578,914.6389958500862,training,196
0.9917305365066559,0.9674388253692542,0.999226370733619,0.9827042795748103,0.9739105115406431,0.5767727976845157,0.998797024485844,919.2643846829732,training,197
0.9883017345703913,0.9608701890790325,0.9989210061076058,0.9919242548616398,0.9756677170395189,0.5819300982259935,0.9987693471671029,923.8921365698178,training,198
0.9899152884227511,0.9678548519238009,0.9990790890572363,0.9889318330582105,0.9774231085665177,0.5812951697457222,0.9968487320308623,928.51720439593,training,199
0.9895118999596612,0.958763717329549,0.9990444325808231,0.9856581027959241,0.9708013977415612,0.5823570138023746,0.99901549924117,933.139162015915,training,200
