ACC,SEN,SPE,PRE,F1,LOSS,AUROC,TRAIN TIME/M,Dataset,epoch
0.9824508320726173,0.9134962624044657,0.9983035675216015,0.9752321001530083,0.9388549274772932,0.6009638985762229,0.9993527243162318,412.1819971005122,training,112
0.9845688350983358,0.9571734048245718,0.9985472559388182,0.9938679507101041,0.9737376824669728,0.5959098900739963,0.9992454183095715,415.88411554098127,training,113
0.983358547655068,0.8732351650642216,0.9985508971655961,0.9183622607110695,0.8923817701658546,0.5969376621338037,0.9995296509072908,419.5860033988953,training,114
0.9824508320726173,0.9364995740354731,0.9984802341577164,0.9499278782948861,0.9420310613847338,0.600039239686269,0.9993483685819402,423.28817259867986,training,115
0.9881996974281392,0.9059162509306459,0.9989255495990031,0.9960984131136122,0.9375775631345203,0.587969436095311,0.9998610112528511,426.986962779363,training,116
0.9845688350983358,0.9640160736166857,0.9986401769959149,0.9718040511419248,0.965823128455284,0.5909628151701047,0.9957506597577027,430.69559544324875,training,117
0.9857791225416036,0.9700944240219351,0.9987357476105126,0.9866934305916758,0.9776944473530669,0.5892655866650435,0.9981447478290701,434.40103604793546,training,118
0.9839636913767019,0.8911943885577365,0.998595540075508,0.9160218463120658,0.9030639241656961,0.5908980862452433,0.9992704884833015,438.10293618043266,training,119
0.9866868381240544,0.9646852404746696,0.9988119429414454,0.9741132630987479,0.9689179640667719,0.5875242100312159,0.9989237485318209,441.8017597357432,training,120
0.9839636913767019,0.9533432295654835,0.9985526800634731,0.9793366494305276,0.9652456326371551,0.599478138754001,0.9992286171762751,445.5004574418068,training,121
0.9878971255673222,0.9707822080517485,0.9988811379104374,0.9915017349284988,0.9806841335431503,0.587575224156563,0.9995332893488946,449.1991464296977,training,122
0.9869894099848714,0.9073793049583297,0.9988355162890964,0.9448757802814307,0.9236235853904519,0.5915659694717481,0.9961305813048793,452.90139650503795,training,123
0.9851739788199697,0.9384860374085677,0.998710659510491,0.9712858789355461,0.953290534165389,0.5966933724971918,0.9996451335330476,456.603422943751,training,124
0.9854765506807867,0.9790819437697972,0.9986891192837017,0.9904519847769737,0.9840436359158673,0.5887853829906537,0.9998438672122858,460.30258598327634,training,125
0.9866868381240544,0.9039696930085785,0.9988440457601631,0.9915596231403747,0.9383923926528789,0.59558538462107,0.9992612722345882,464.0076013445854,training,126
0.9851739788199697,0.9440876822456539,0.9986482559499236,0.9948492957036497,0.9662891720659949,0.5913539632008626,0.9996434285986453,467.70957893133163,training,127
0.9872919818456883,0.9199355198731378,0.9988551284140708,0.9244240864893727,0.9219641183453898,0.5853866573709708,0.9999184552160598,471.40808732906976,training,128
0.9866868381240544,0.9754280874366259,0.9986915513610755,0.9770016123770607,0.9749347164160098,0.5886619646961873,0.9996153437133454,475.10681296189625,training,129
0.9845688350983358,0.8364870886280851,0.9986124099419621,0.9113315841940264,0.8581492873239296,0.596451586828782,0.9986181158903221,478.80567459265393,training,130
0.9863842662632375,0.9318316149678542,0.9987631668045083,0.9806269537131171,0.9495082725187077,0.5876819846721796,0.9993644159157616,482.5075719912847,training,131
0.9906202723146748,0.9167211498481022,0.9992137882662632,0.9834051136539396,0.9326681613041204,0.5817491435087644,0.9997578170092339,486.20995607376096,training,132
0.9860816944024205,0.9411867977136157,0.9987208394275513,0.9897717922661079,0.9593926987780128,0.59464881167962,0.9997149327871612,489.9051531434059,training,133
0.98910741301059,0.930230037539381,0.9989576847532707,0.9964390960556071,0.9557362527148943,0.5842639752305471,0.9996912613508288,493.61033140420915,training,134
0.9906202723146748,0.96069788079015,0.9991318989788166,0.9832598548642789,0.969754518964125,0.5796709066400161,0.9999323697545451,497.30913979609807,training,135
0.989409984871407,0.9527324955139865,0.9990217103425016,0.9956683574916485,0.971305311549017,0.5795300052716181,0.9999200267529383,501.0149215857188,training,136
0.9881996974281392,0.8632603512749342,0.9989026055398903,0.8778219774756675,0.8580435966218073,0.5904673309280322,0.9974935218706954,504.71335455973946,training,137
0.9854765506807867,0.8993254100508861,0.9986250023951615,0.9747970923836515,0.9238040320523783,0.5895220316373385,0.9769573885714792,508.41558025280636,training,138
0.98910741301059,0.9522049751471316,0.9989283680136669,0.9921381472824745,0.9700611775629312,0.5868889334110113,0.9994597721200326,512.1177935679754,training,139
0.9885022692889561,0.9661875376561854,0.998951958811261,0.9921384715039507,0.9768928320463165,0.5833337891560334,0.9999216003912722,515.8164038300514,training,140
0.9900151285930409,0.974212375683533,0.9990231118971488,0.9928305758844685,0.9824308331460944,0.5803444259441816,0.9991230243971966,519.5145505229632,training,141
0.9903177004538578,0.9316721253313585,0.9991114288837187,0.9885318204186709,0.9539447190309939,0.5836331219627306,0.9991193983158044,523.2204435666403,training,142
0.989409984871407,0.9128190687909388,0.9990005663024587,0.9219211558683592,0.9166492507150373,0.5801808908581734,0.9999309173574602,526.9221893350283,training,143
0.9918305597579425,0.9789105541900383,0.9992263158386749,0.9930196480748219,0.9857131386373703,0.5794315991493372,0.9998639528516083,530.6243026137352,training,144
0.98910741301059,0.9877396699111686,0.9989619041295843,0.9917884638685445,0.98968988680445,0.5796151780165159,0.9999372331633948,534.3232085108757,training,145
0.9909228441754917,0.976000206820973,0.999205654873397,0.9887327801568916,0.9819639294409028,0.5800155263680679,0.9998918565479334,538.021534105142,training,146
0.9912254160363086,0.9106552833146503,0.9992289041217164,0.9292966996550357,0.9193994149836865,0.5776677704774417,0.9999305789093885,541.7240089098613,training,147
0.9927382753403934,0.9416349525463554,0.9993316713400441,0.9932551607910689,0.961456747882945,0.5737818800486051,0.9998617897191054,545.4260500510534,training,148
0.989409984871407,0.9494586991808049,0.9990426571038394,0.9792065111333169,0.961550728540064,0.5815282051379864,0.9997794398151715,549.1279424587885,training,149
0.9918305597579425,0.9762569048225254,0.9992437507844933,0.9927384245488995,0.9840715489882889,0.5767584586372743,0.9997789485124853,552.8302705844243,training,150
0.9906202723146748,0.9734034549909348,0.9991401735321056,0.9867355743969456,0.9788372197983423,0.5799467299993222,0.9991320664317869,556.5287943164508,training,151
0.9875945537065053,0.9125428722831141,0.9988370756618076,0.9207792232290414,0.916314604288354,0.5845032431758367,0.9995921216133026,560.2274135430654,training,152
0.9915279878971256,0.935743913008904,0.9992199549513038,0.9964415842176554,0.9591139200694954,0.5779767426160666,0.9998793073997552,563.9260780374209,training,153
0.9927382753403934,0.9839683278829554,0.9993038212314773,0.9942744842757739,0.9886483103208569,0.574165406708534,0.9998310351878491,567.6246549129486,training,154
0.9924357034795764,0.9849571435231704,0.9993141639890407,0.9974924961916141,0.9910125310163436,0.5773096732222117,0.9997156230072732,571.3270868062973,training,155
0.9909228441754917,0.9776964443376263,0.9991904786400233,0.9964754383277517,0.98649776109386,0.5770539933672318,0.9998228832531615,575.1018971323967,training,156
0.9912254160363086,0.9536615673719194,0.9991564374798726,0.9875359885215197,0.964681666135178,0.5779449922534136,0.9997098005547804,578.8042975783349,training,157
0.9921331316187595,0.9885147624491128,0.9992510427658142,0.9965975788311717,0.9924305032606532,0.5781611719956765,0.9999293751830407,582.5028246005376,training,158
0.9900151285930409,0.9658480100965463,0.9990242188268457,0.9913681288796622,0.9760576045204594,0.5789967064674084,0.9999280801855325,586.208352692922,training,159
0.9903177004538578,0.985004381456945,0.9990741795265873,0.988333220445823,0.9864016338623162,0.5783585871641452,0.9997153947820234,589.9135843435923,training,160
0.9903177004538578,0.9092657716714806,0.9990349648646841,0.9297115294454253,0.9188965397665698,0.579693995989286,0.999847108610071,593.6157489498456,training,161
0.9918305597579425,0.9764994508390993,0.999218071490849,0.9934553525848561,0.9842005922856745,0.5772922268280616,0.9999149989644319,597.3212222337722,training,162
0.9906202723146748,0.9832111786950594,0.9991111101078392,0.9925394029112837,0.9876811701231495,0.5753411123385797,0.9999580587983627,601.0231845180193,training,163
0.9912254160363086,0.9819055468692292,0.9991859683058593,0.9968386011563918,0.9888584214728052,0.5787637675037751,0.999075358367232,604.7220607638359,training,164
0.9918305597579425,0.9925678713344452,0.9992219691930847,0.9835313009341282,0.9872587798557301,0.5753499710789094,0.9998590238525346,608.4240021506945,training,165
0.9933434190620273,0.9835206239464264,0.9993853317523337,0.9975955395436844,0.9903028463151807,0.5739402180680861,0.9997836348820622,612.1290833115578,training,166
0.9930408472012103,0.992267206040242,0.9993254023941184,0.9937129158082673,0.9929818664074422,0.5735147635524089,0.9998543897868508,615.8347988764446,training,167
0.9912254160363086,0.9732549521559622,0.9991799467535023,0.9895018206820992,0.9803280257216701,0.5786624241333741,0.999855980276282,619.536718694369,training,168
0.9897125567322239,0.939706084383248,0.9989899343693128,0.9968506691860025,0.9619631760440597,0.5811309940539874,0.9999083213462993,623.2390230814616,training,169
0.9915279878971256,0.9966820422973355,0.9992247341457915,0.9933997283850247,0.9949873049813589,0.5770780375370612,0.999961360864445,626.9372517108917,training,170
0.989409984871407,0.9681061444131319,0.9989673291247769,0.9926272338028189,0.979768896426977,0.5798208369658544,0.995811377641944,630.639413634936,training,171
0.9909228441754917,0.9744686224178906,0.9991758054762765,0.991321333660808,0.9805517261956724,0.5766929869468396,0.9999506261133245,634.3412535429001,training,172
0.9900151285930409,0.9603917986024268,0.9990667470074868,0.9517088655554268,0.9530866311475897,0.5807196366099211,0.9997341147958299,638.0472515821457,training,173
0.9939485627836612,0.9532953029247737,0.9994186382415634,0.9968537336536737,0.9692412697513606,0.5717486710502551,0.9999548001748884,641.7521916707357,training,174
0.9900151285930409,0.9739067200788525,0.9990007169786469,0.9673142188418874,0.9680789702189629,0.5820880383253098,0.9998532490382749,645.4610175450642,training,175
0.9912254160363086,0.9711284373863769,0.9991518481980143,0.9962807126420207,0.9825411926524465,0.5785701074279271,0.9998832588349994,649.1631410757701,training,176
0.9927382753403934,0.9895416035713347,0.9992961781895298,0.9975784028200442,0.9934342962767997,0.5724054019038494,0.9999746421595521,652.8686983982722,training,177
0.9936459909228442,0.982542225008869,0.9993952997284473,0.9978030536770699,0.9897285844695278,0.5741144080574696,0.9997950003283468,656.5708335240682,training,178
0.9936459909228442,0.9892442709792174,0.999413765136801,0.9917190683735634,0.9901860236795788,0.5711444129164402,0.9999570272706774,660.2759896238645,training,179
0.9942511346444781,0.9177304036959449,0.9994376253329598,0.9315968518415386,0.924321040531828,0.5705093523630729,0.9999167049396035,663.9812864025433,training,180
0.9924357034795764,0.9751915930795504,0.9992435893057544,0.9940155017320954,0.9841712043393379,0.5733379578361144,0.9999274177542404,667.6836077570915,training,181
0.98910741301059,0.9874747527367184,0.9989569235877885,0.9953880598570852,0.9912890879008086,0.577182887838437,0.999935699187232,671.385510468483,training,182
0.9915279878971256,0.9432914367539128,0.9991797669901646,0.9966687935089877,0.9637482094114256,0.5769564853264735,0.9998741215306934,675.0941156983375,training,183
0.989409984871407,0.9748281236566468,0.9990173617064759,0.9873191175150798,0.9805594699774549,0.5806070824082081,0.999782513928049,678.8000044107437,training,184
0.9915279878971256,0.9899531479155245,0.9992131672451977,0.9853857514959707,0.9874782791947638,0.5723275782970282,0.9999796789188538,682.5051618258159,training,185
0.9906202723146748,0.9842005592369832,0.9991412462692651,0.9930796209898414,0.9883725067900142,0.5792350797699048,0.999753900400501,686.2137403289477,training,186
0.9924357034795764,0.9883723701552343,0.9992928931744278,0.997419221506852,0.9927564027036834,0.5760887849789399,0.9999282721071612,689.9224194089571,training,187
