ACC,SEN,SPE,PRE,F1,LOSS,AUROC,TRAIN TIME/M,Dataset,epoch
0.9885796399939495,0.9641074110729808,0.9989587027295184,0.9802050851619506,0.9712176038928974,0.5832504448683365,0.9998067049510965,949.3413859208425,training,188
0.9885796399939495,0.9345385686332844,0.9989435421996843,0.9922205989874626,0.9595828617241421,0.5843159416735461,0.9918755931857698,954.3738985260328,training,189
0.9890334291332628,0.9559637441485298,0.999003440621194,0.9861387362549617,0.9702340258646793,0.5816060523480033,0.9997037815520338,959.4063427845637,training,190
0.9890334291332628,0.959355969162562,0.998969006729386,0.9837394027728249,0.9704601603566883,0.5813511366717481,0.9979732616063793,964.4369555393855,training,191
0.9885796399939495,0.9388269385271447,0.9989579913196904,0.9780730351294163,0.9567305499365578,0.5849998519904371,0.9996071160845263,969.4685014327367,training,192
0.9896384813190138,0.9398973806712015,0.9990308086942893,0.9866215775146835,0.9619052389311946,0.5808253027678688,0.9998298491827147,974.5026435097059,training,193
0.9888065345636061,0.9439773137495805,0.9989731515780941,0.9951829044253538,0.9678001551891959,0.5820136579914369,0.9996007474190063,979.5381000717481,training,194
0.9881258508546362,0.9482730958842509,0.9989343099398165,0.9773796015297259,0.9615281317182588,0.584822619450841,0.9980749112108923,984.5730161428452,training,195
0.9887309030403872,0.9218561214201568,0.9989551549754208,0.9886114808856711,0.9510257767913386,0.5860163781090059,0.9996233231670455,989.608168677489,training,196
0.9897141128422327,0.9429478562496582,0.9990588895339104,0.9881884102312346,0.9638735824039076,0.5807619561319766,0.9997399204789893,994.6394978880883,training,197
0.9893359552261383,0.9404912752605942,0.9990495317318228,0.9853347559154542,0.9614664851122112,0.5815864723661671,0.9988905577594624,999.6675713539123,training,198
0.9892603237029194,0.9476256459518031,0.9990108570266113,0.9779111392888685,0.9619725619176821,0.5823346891840875,0.9998026260552085,1004.6999476591747,training,199
0.990092270458327,0.9619751995365211,0.9990876176165464,0.9855743039071239,0.9731680473771298,0.5803492538594969,0.9971651570866441,1009.7372108221055,training,200
