ACC,SEN,SPE,PRE,F1,LOSS,AUROC,TRAIN TIME/M,Dataset,epoch
0.9900774443368828,0.9550105127050773,0.9991095623949299,0.9876998342909481,0.970767802381394,0.5821839110994247,0.998045834012249,1033.4838878512383,training,188
0.9870522749273959,0.9349122228362687,0.9988461422308705,0.9705959830883012,0.9514972854801228,0.5874999957573483,0.9995415699876636,1038.9618413964906,training,189
0.9874757986447241,0.9266350862606346,0.9988450652229915,0.9737226199742015,0.9486192310416993,0.5856566466030807,0.9968872499349792,1044.4425578316052,training,190
0.9881413359148112,0.973464044214224,0.9989013764103805,0.9860997067585404,0.9795570868603635,0.5835599646808101,0.9996707932375432,1049.9246088902155,training,191
0.9895329138431752,0.942878790815874,0.9990225864435531,0.9849523958883054,0.9628393715764691,0.582620957603307,0.9975490109814763,1055.4097747246424,training,192
0.9886858664085189,0.9488711888869162,0.9989918974642825,0.9792634235565854,0.962915361749295,0.5848692902282774,0.9994875704544605,1060.8945784886678,training,193
0.987959825750242,0.9457757520122392,0.9988828552691181,0.9772529934289008,0.9600822483936895,0.5854644301550992,0.9996536584433021,1066.3731477300325,training,194
0.9895329138431752,0.9678088039329573,0.9990510173146322,0.9753127341642613,0.970919634317776,0.5817995342341337,0.9995920241663029,1071.853516638279,training,195
0.9894119070667957,0.9300240747755829,0.9990219191460377,0.9855002818119831,0.9552725136947485,0.5837083739053811,0.9996943953398786,1077.3360776583354,training,196
0.9890488867376573,0.9553033618666161,0.9989917067483641,0.9858777858357478,0.9698910900574613,0.5832456004458193,0.9978125428837644,1082.816713778178,training,197
0.989593417231365,0.9410799265762919,0.999026437928984,0.9854008106073072,0.960331701959771,0.5823176727995881,0.9997157907076587,1088.2942905426025,training,198
0.9881413359148112,0.939191976497717,0.998895781064666,0.9786623737656771,0.9569632427497463,0.5833786945047876,0.9997372362818694,1093.7762537558874,training,199
0.9878388189738625,0.947236715192614,0.9988532518322748,0.9811925171028019,0.9624120078659574,0.5867224817580365,0.9994755752995398,1099.2544149756432,training,200
