ACC,SEN,SPE,PRE,F1,LOSS,AUROC,TRAIN TIME/M,Dataset,epoch
0.991983058538799,0.9622691136852772,0.9992610283489708,0.9912581075638695,0.9758232861642429,0.5749020746364686,0.9998911660321798,781.0077337145806,training,188
0.9906216911208592,0.9640003599654763,0.999129935293566,0.9938276712165889,0.9782196035792264,0.5787722105565278,0.9999102156950709,785.1983476837476,training,189
0.9906216911208592,0.9566041167896449,0.9991325224660946,0.9939821345477585,0.9741587637395892,0.5804453391383811,0.9997283044223545,789.4484741409619,training,190
0.9891090606564816,0.980265634318057,0.9989560404086407,0.9861943616850445,0.9829007714667469,0.5812637114870376,0.9998824100199061,793.7048552950223,training,191
0.9897141128422327,0.9529738329907954,0.9990563578652445,0.9862967263671403,0.966864293054802,0.5812774257383485,0.999751020647448,797.9243293007215,training,192
0.9921343215852367,0.9769066307562091,0.9992415509169387,0.9932453631286268,0.9845491598772461,0.5745640218545849,0.9999322679047208,802.1830828865369,training,193
0.9904704280744214,0.9752155546555927,0.9991529216831111,0.9905034103292534,0.9822704968017891,0.5771439133059,0.9999508467676415,806.4642151157061,training,194
0.9916805324459235,0.9799680318859195,0.9992643451695559,0.9844832248942926,0.981679548964174,0.5764861806579258,0.9998889261657847,811.0715397437414,training,195
0.9915292693994857,0.9675193740495117,0.9992202163988875,0.9817476945714453,0.9742511048350883,0.5761368358192812,0.9999330896847173,815.758389655749,training,196
0.9924368476781122,0.9252682526948969,0.9992900668790045,0.9844582421823457,0.9490234097517684,0.5760862023934074,0.9807404981720189,820.188211619854,training,197
0.9904704280744214,0.9586838092890843,0.9990920714399153,0.9855918232238315,0.9691773256059835,0.5793416425225816,0.9997747413552405,824.6665890892347,training,198
0.991983058538799,0.9616702399256153,0.9992377644909998,0.9834399174325991,0.9704246368864066,0.5768532485201738,0.9997497990974874,828.8475874582927,training,199
0.9903191650279837,0.9476081000799587,0.9991080812352613,0.9780641309307339,0.958381702925775,0.5786458809594601,0.9998924867475129,833.0992528796196,training,200
