ACC,SEN,SPE,PRE,F1,LOSS,AUROC,TRAIN TIME/M,Dataset,epoch
0.9888065345636061,0.9709780621188203,0.9989971714508487,0.9850222761338012,0.9777180273372835,0.5820601738017538,0.9998832005613527,955.1869994282722,training,188
0.9880502193314173,0.9033383300971423,0.9989201610392364,0.9682743615049774,0.9308225315122963,0.5864607092838933,0.9996690317437624,960.2380121509234,training,189
0.988882166086825,0.9417709444220778,0.9989933772153357,0.9827158575175523,0.9606155482037638,0.583037247116439,0.9997621349536093,965.2893957654635,training,190
0.987672061715323,0.9293162978923463,0.9988634414570965,0.9858013548651049,0.9548884166804956,0.5846943374417254,0.9997970642088835,970.3442978024483,training,191
0.9897141128422327,0.9549889258358206,0.9990642789171686,0.9864333806045208,0.9699513526157895,0.5818151951124126,0.9995633834461792,975.3990054686864,training,192
0.9887309030403872,0.9332528949223671,0.9990148924692462,0.9877289525264754,0.9574393209980314,0.5819175997793963,0.9996279139864253,980.4543933351835,training,193
0.9887309030403872,0.9559704904916256,0.9989688477846017,0.9759140408216699,0.9654984018918074,0.5850073353967805,0.9998223854886947,985.5093747456868,training,194
0.9880502193314173,0.9357029547472685,0.998910451415814,0.9736233092779945,0.9531100026746498,0.5843471189339956,0.9997896106282386,990.5607729752859,training,195
0.9881258508546362,0.9387360163998498,0.998911353190687,0.981022569544957,0.9584298886117021,0.582746086921093,0.9997705556080377,995.615297472477,training,196
0.9903191650279837,0.9586045044462541,0.9990895948272579,0.986460117338755,0.9711183587491984,0.5799659739657876,0.9997764105051128,1000.6705392599106,training,197
0.9912267433066102,0.9693774033746737,0.9991934886484628,0.985921196308029,0.9771373343560252,0.5794787157848837,0.9998013530007022,1005.7217860420545,training,198
0.9887309030403872,0.9513497995691813,0.9989776536142421,0.9757969697796939,0.9622622465602096,0.5848385374903103,0.9996403438767327,1010.7732215563457,training,199
0.989487218272576,0.950454561319017,0.9990315623493083,0.9748777007399649,0.9616672372415298,0.581515804293075,0.9997970625678249,1015.8186934153239,training,200
