ACC,SEN,SPE,PRE,F1,LOSS,AUROC,TRAIN TIME/M,Dataset,epoch
0.9884025816861638,0.9220968518327826,0.9989380958695588,0.9744025601342512,0.9453822907189744,0.5829269309197703,0.9919439921319363,864.4207899769148,training,188
0.9908229124647036,0.9680353728015526,0.999195733847957,0.9702445832947381,0.9684162512147989,0.5788093072752799,0.9998465309735756,869.0893494288126,training,189
0.9858814037918515,0.9353444236506773,0.9987070367091068,0.9627081959211472,0.9472874612538225,0.5878286394380754,0.9998531047632429,873.7574837724368,training,190
0.9899152884227511,0.9681919538826264,0.9990604768770719,0.9938319193407477,0.9802253841432214,0.5787560509097192,0.9998950574803458,878.43633736372,training,191
0.9891085114965712,0.9590574803460342,0.9990213670012662,0.9898720148804223,0.9737703235445319,0.5814358009446052,0.9998896812039042,883.104010796547,training,192
0.9893102057281161,0.9491682611427575,0.9990208108706086,0.9822642588204237,0.9637330283770691,0.5839990369735225,0.9996911404901844,887.8007935762405,training,193
0.9914279951593384,0.9825542466284294,0.9991972214112127,0.9852446031529224,0.9834647078599553,0.5764607710223044,0.9995983361197,892.5638517340025,training,194
0.9886042759177087,0.9610467148646731,0.9989718994754007,0.9789543295786942,0.9691533262138587,0.5814654146471331,0.9997545327240434,897.315187295278,training,195
0.9898144413069786,0.9547091486310969,0.9990530039187224,0.9896776214244227,0.9713436648966082,0.5801571596053339,0.9997829548762759,902.0359857559204,training,196
0.9908229124647036,0.9770088425688681,0.9991559599431864,0.9934502013320397,0.9848680561530444,0.5770675388074691,0.9998834554444098,906.7211070100467,training,197
0.9892093586123437,0.9651072353213653,0.999002215598513,0.991951951940314,0.9776141287748491,0.5820693664012416,0.9998027006376345,911.4114579518636,training,198
0.990722065348931,0.9554507154769775,0.9991454302156332,0.9767109979555647,0.9649248517593894,0.5796587192243146,0.9982394260219353,916.0630163431167,training,199
0.990520371117386,0.9648057121796358,0.9991525952589796,0.9904398839467524,0.9764834319199506,0.5791178897503884,0.9999530064958154,920.718039894104,training,200
