ACC,SEN,SPE,PRE,F1,LOSS,AUROC,TRAIN TIME/M,Dataset,epoch
0.9718608169440242,0.812045408358031,0.9975225075122501,0.8966256721216012,0.8486803056963723,0.6284958221591436,0.9970467742936779,134.8109716574351,training,37
0.972465960665658,0.8032585397216784,0.9976020739806136,0.8716258279502023,0.8315814666780621,0.6334850192070007,0.9951726298247487,138.5127847790718,training,38
0.967927382753404,0.8212498877168019,0.9971856813377271,0.8763980396532011,0.842582272951216,0.6432112449636826,0.9948878751188425,142.22131445010504,training,39
0.9715582450832073,0.8285033624667886,0.9974614393808705,0.8939135439497529,0.8562241719583088,0.636741249034038,0.9959003922706255,145.91708047389983,training,40
0.972768532526475,0.8718063668671354,0.9975142711276687,0.9037349775256626,0.8837623515810832,0.6273030839287318,0.9895418563413405,149.61883869568507,training,41
0.9712556732223904,0.8405742393029211,0.997408177136275,0.9334547997803331,0.8655366755945342,0.6354354350612714,0.9983574937477065,153.31794998248418,training,42
0.9670196671709531,0.747321791795369,0.9971666725365338,0.8071153171894191,0.7720919223158934,0.6416269896122125,0.980772714805731,157.0167030255,training,43
0.9757942511346445,0.8764747978413163,0.9978057303238675,0.9604800856333872,0.9104702649911335,0.6238829831664379,0.996730337562585,160.71519563992817,training,44
0.9700453857791226,0.7719802358449293,0.9973248243530046,0.8301349627686919,0.7961756418226577,0.6345919536856505,0.953682312175609,164.4138779481252,training,45
0.972768532526475,0.8941171851714161,0.9974630292545172,0.9556132763189917,0.9209546022414296,0.6290406670707923,0.9977536907200637,168.115968366464,training,46
0.9709531013615734,0.868629501543964,0.9975307596236668,0.9122351170742974,0.8879908037857512,0.6382082414168578,0.9928663311982971,171.81151985724767,training,47
0.9700453857791226,0.8170062829531087,0.9973241384098376,0.942638387861191,0.8642507564679284,0.6325447484850883,0.9932250493358529,175.50346298217772,training,48
0.972768532526475,0.8921840641713236,0.9975496805752063,0.9666366585887591,0.9210733796774809,0.6275619423160186,0.9983231426245943,179.2057047009468,training,49
0.9709531013615734,0.9150282304914107,0.9973468419732838,0.9712105120238351,0.9400804766466619,0.6337907486237012,0.9921920953544657,182.90115456581117,training,50
0.9733736762481089,0.9426056180184923,0.9975505652801561,0.9800394978585717,0.9600337379478799,0.6233187856582495,0.997366562388743,186.59944187402726,training,51
0.9706505295007565,0.864754404225206,0.9973660096762721,0.9527886865028176,0.8980979625568979,0.6290797723027376,0.9967552213779586,190.3018804748853,training,52
0.9757942511346445,0.813202188700992,0.9978608279139299,0.89571069625197,0.8432790129089992,0.6181952804327011,0.9989548246139169,194.0002718647321,training,53
0.9773071104387292,0.9009841249231269,0.9980207007960796,0.9867891482210901,0.9321934607824366,0.6156399960701282,0.9981103634594192,197.69910571575164,training,54
0.9739788199697428,0.9377988665716347,0.9977555063159728,0.9638293705949176,0.94923593338172,0.6248068568798212,0.9953138289440708,201.4063746571541,training,55
0.9736762481089258,0.8486321274670813,0.9977466020267673,0.9128875707967119,0.8740731972797933,0.6211825924424025,0.9992037505857637,205.17821710507076,training,56
0.9760968229954614,0.8024793835190565,0.9978913409241793,0.8342351014067536,0.8164235526882438,0.6184993558205091,0.9925149233200364,208.87834112644197,training,57
0.972768532526475,0.7975755622810847,0.9976004089788556,0.8633863419949841,0.8234157074434537,0.6166144769925338,0.9949914081446372,212.65870220263798,training,58
0.9791225416036309,0.9108456493377842,0.9982207576931181,0.9511943862140384,0.9242616314236518,0.6113228264909524,0.9977548647957734,216.42542931636174,training,59
0.972768532526475,0.8059701684181918,0.9976123523914133,0.8848899944882862,0.8375823976405925,0.6209950126134433,0.9992377595867766,220.18553841511408,training,60
0.9767019667170953,0.9017130801080058,0.997915533563442,0.9500094148560483,0.9227288396716563,0.6236793840160737,0.9970312948375101,223.91069703499477,training,61
0.9661119515885023,0.8233906186568284,0.9969700444469414,0.8803027616206506,0.843185233816639,0.6400422665935296,0.9967757841907898,227.64513509670894,training,62
0.9664145234493192,0.8654309544020828,0.9970228663714814,0.9152512571433217,0.8848890266470482,0.6422713410395843,0.9974709474275049,231.415563082695,training,63
0.97821482602118,0.8770660222083113,0.99804253687267,0.9919608831423858,0.923744775564335,0.6152496005480106,0.995879816902707,235.1470285932223,training,64
0.9797276853252648,0.81571377948031,0.9982154911586222,0.8443415124367825,0.8286312139490637,0.6118435269364944,0.9988939290941609,238.90267624060314,training,65
0.9821482602118004,0.9046353426101412,0.9984133397236149,0.9600205493476806,0.9285099599312956,0.6124587993209178,0.9989822409498543,242.6746284643809,training,66
0.9739788199697428,0.8330602107334241,0.9977561666666807,0.8830035442589412,0.8540974428640075,0.6215102156767478,0.9991488085447159,246.4377091129621,training,67
0.9760968229954614,0.9066719350946495,0.9979373832192752,0.9536961555758865,0.9274397119418912,0.6143537524801034,0.9992624439460395,250.1629836320877,training,68
0.9757942511346445,0.83991022823232,0.9977607439594743,0.9518047778708799,0.8774293850344396,0.6197681277990341,0.9958134473264866,253.9458296338717,training,69
0.9730711043872919,0.8436270558953856,0.9975947145851315,0.8862474849886371,0.8616629066041273,0.6193583372693795,0.9994274312454802,257.70168005228044,training,70
0.9821482602118004,0.9194671756242679,0.9983852859013655,0.9786634562503924,0.9424192525751839,0.6043198744838054,0.9991713989091653,261.4278020540873,training,71
0.9791225416036309,0.9115569024369983,0.9981612017302286,0.9249526699909524,0.9178397723323356,0.6132695256517484,0.9992284913886444,265.1835999886195,training,72
0.9779122541603631,0.8993054432381957,0.9980652689814994,0.9793257160326063,0.9315089919242734,0.6130348736276994,0.9983332579737048,268.92818584442136,training,73
0.9773071104387292,0.903331854816422,0.9980174222175069,0.9765736457132292,0.9347764511394433,0.6148838383647112,0.996754626923003,272.64329399665195,training,74
0.9818456883509834,0.9320880206805956,0.9983724785924097,0.9799389800158411,0.9500571664704763,0.6033257767558098,0.992435851319304,276.35236213207247,training,75
0.9706505295007565,0.792897820720134,0.9974074849377919,0.850609649415936,0.8144448580476633,0.6322967049020988,0.9972428546609392,280.0643968105316,training,76
0.9788199697428139,0.8996339622423906,0.9980519939533835,0.9845395823916867,0.9332207600353734,0.6077800565041028,0.9992903788393009,283.77972009181974,training,77
0.9815431164901665,0.9617516190864436,0.9983356530484464,0.9876863157228593,0.9739273863090235,0.6018586989778739,0.9990270075937715,287.49523221651714,training,78
0.9767019667170953,0.9034858540203746,0.997999788698128,0.9662123960903173,0.9305443159166102,0.6128583802626684,0.9993943449942826,291.26082436243695,training,79
0.9800302571860817,0.9450151289738852,0.9982680169517655,0.9695143837088426,0.9565818300538318,0.6134843069773454,0.9976811199464639,295.0296815832456,training,80
0.9767019667170953,0.9190611896381425,0.997975088409201,0.970230684513618,0.9414903039450946,0.6186499286156434,0.9989772163498174,298.8307223081589,training,81
0.9845688350983358,0.8942722380634294,0.998654707119502,0.9139019921226733,0.9034546878259031,0.5982514052436902,0.9963020216041689,302.6446094353994,training,82
0.9742813918305597,0.8439263430090155,0.9976978187032014,0.8859318623372711,0.8617848530653621,0.619645533653406,0.9948640199651722,306.4448394934336,training,83
0.9797276853252648,0.8766087740688515,0.9982010741482061,0.8992851848246244,0.8845484402775259,0.6089619059975331,0.9982886465885368,310.1939957022667,training,84
0.9809379727685326,0.9379108650218247,0.9982824495963991,0.9658608940302266,0.9503824660255767,0.6141128826599854,0.9950628811712183,313.9439874728521,training,85
0.9818456883509834,0.9375583839791137,0.9982740193994337,0.9801864687310169,0.9565914561020382,0.610524364388906,0.9984956321408315,317.7140324950218,training,86
0.9763993948562784,0.8636168552218279,0.9979546785192291,0.8869039364823847,0.8739889705724314,0.6144635820618043,0.9993318983363371,321.5051561077436,training,87
0.9809379727685326,0.9122660353595254,0.9982899916991056,0.9638263394365928,0.9356525830361698,0.6040537225512358,0.9961067967622745,325.2818345427513,training,88
0.9815431164901665,0.882892799134235,0.9983216955139497,0.9809666084845491,0.9142681473436729,0.6040745343153293,0.9934584480794019,329.00047664642335,training,89
0.9800302571860817,0.8954375732732207,0.9982390312421999,0.9396417392013194,0.9095882221629747,0.6080211286361401,0.9949654767108081,332.7870175520579,training,90
0.9830559757942511,0.8908738437061806,0.9984954931434423,0.899453728565121,0.8950369498263423,0.6017213440858401,0.9995203601260114,336.58720816373824,training,91
0.9809379727685326,0.8912627067889661,0.9982809087428304,0.9768159025428454,0.9216806751002721,0.6067782657650801,0.9961211484614422,340.3363694985708,training,92
0.9806354009077156,0.9018295993011501,0.9981795722856136,0.9373041952699478,0.9152582390282075,0.6071216750603455,0.9995044314055973,344.14979993104936,training,93
0.9788199697428139,0.8196625825334042,0.9981376577993726,0.8677527642757944,0.8405414320904749,0.6122215562141858,0.9722420963819712,347.95842622121177,training,94
0.978517397881997,0.8897920939930142,0.9980409383809019,0.9148252193330456,0.9014452668045532,0.612349234521389,0.9961165437818192,351.8059989174207,training,95
0.9788199697428139,0.8489164795889346,0.9981249978927585,0.9021593481390499,0.870967028742222,0.6074868377584678,0.9954791658108265,355.5961286584536,training,96
0.9827534039334342,0.9245779705469722,0.9983899652493022,0.9747630674096023,0.9435547870548449,0.602641126857354,0.9995101070215106,359.3847268740336,training,97
0.9839636913767019,0.9105847053185271,0.9986144243368652,0.9744705596308822,0.9345393745542196,0.5986846118019178,0.9992788067096313,363.1783349911372,training,98
0.9860816944024205,0.9489299002960242,0.9987130862835717,0.9911430684720135,0.9681304441415125,0.5909208970574232,0.9997941123154831,366.9465003768603,training,99
0.9815431164901665,0.9384368820749169,0.9983045099103756,0.971810613922543,0.9530819111292544,0.6042928374730624,0.9997794838153123,370.70287270148594,training,100
0.9845688350983358,0.9160544127252108,0.9987272691833664,0.9819519251040361,0.941735429181319,0.5991958746543298,0.9992448469267247,374.44207567771275,training,101
0.983358547655068,0.9148942765550346,0.9984873876408835,0.9753738335373506,0.937909376884822,0.5992671921849251,0.9997021917602051,378.1818102876345,training,102
0.9872919818456883,0.9588876056499637,0.998840047136339,0.9909663684674449,0.9737064028450247,0.5972107889560553,0.9942494624574052,381.9237273017565,training,103
0.9830559757942511,0.9558700035722886,0.9984960394169166,0.9770711208897421,0.9653763183744796,0.6003717098098534,0.9982325480549444,385.6844090859095,training,104
0.9869894099848714,0.9757291432967665,0.9988527359420031,0.9907327301374598,0.9828771588323391,0.5901889841143901,0.9986730163516164,389.39022219578425,training,105
0.9869894099848714,0.971018284635218,0.9988420992577464,0.9777690855556816,0.9741441554304368,0.5925500175127616,0.9997556465994804,393.09181662797926,training,106
0.9845688350983358,0.9525718371576952,0.998559526038352,0.9812554264840961,0.965762193960544,0.5960254474328115,0.9992644356519301,396.7902530749639,training,107
0.9857791225416036,0.9049200058969052,0.9986131286239565,0.9210062206950508,0.9123129836278759,0.5950200970356281,0.9973051371523735,400.485954896609,training,108
0.9860816944024205,0.9036421727554645,0.9987577975903369,0.9145502631379061,0.9085935289756648,0.5915023965331224,0.9899535149061458,404.18453772465386,training,109
0.9845688350983358,0.9868411952837353,0.998537685141454,0.9909213109991681,0.988607015961271,0.5948138082256684,0.9991717867404686,407.88343811035156,training,110
0.9830559757942511,0.9296819360530773,0.9984715216326097,0.9782737633680105,0.9508370954812844,0.6002704483958391,0.9996822279030361,411.5887569109599,training,111
0.9824508320726173,0.9141451018921337,0.9983448762302322,0.98669614118521,0.9417144055559005,0.5943867197403541,0.9947452342874246,415.2873921354612,training,112
0.9872919818456883,0.9621872953715748,0.9988808482953765,0.9794458333560588,0.9704914495846337,0.58725083562044,0.9997644120082251,418.9921551823616,training,113
0.9866868381240544,0.969691091166353,0.998800092863872,0.9808723475009731,0.9750153552395823,0.5920523427999936,0.9994757320547297,422.7796105702718,training,114
0.9878971255673222,0.945433508418583,0.9988747055251506,0.9951378345543539,0.9643268947027309,0.5889904516247603,0.9995885217314977,426.5138041536013,training,115
0.9842662632375189,0.9283259344588031,0.9985539238096983,0.9805681895373736,0.9504072231761039,0.5936973335651251,0.9987575413301878,430.21242828766503,training,116
0.9842662632375189,0.9114718327561697,0.9985935052340175,0.9233489926896143,0.9171144688499867,0.5950089928049308,0.999026141299282,433.91073699792224,training,117
0.9872919818456883,0.9308778559662925,0.9988444741245182,0.9901835724924622,0.9541153242246203,0.5856216653035238,0.9998406945580317,437.6096638441086,training,118
0.983358547655068,0.8351405571930715,0.9985066583513422,0.8557004239999013,0.8440246445520151,0.5949646761784186,0.9987678276604729,441.3049934267998,training,119
0.9860816944024205,0.9206654170092978,0.9987122041370805,0.9869295138673968,0.9467060126171637,0.5938211467403632,0.9985272778093693,445.0648146510124,training,120
0.9842662632375189,0.9644055897541777,0.9985934080158964,0.9827084848537819,0.9731136730038096,0.592702356668619,0.9998224682761985,448.863160721461,training,121
0.9860816944024205,0.981634746370304,0.9987662982646394,0.9863996823113156,0.9839261351434302,0.5887034139954127,0.9992375921991657,452.6382276415825,training,122
0.9818456883509834,0.9278598262001776,0.9983316420229728,0.9560202726353529,0.9408829625749643,0.5954388884397653,0.9994447040086936,456.4397864540418,training,123
0.9866868381240544,0.9532891197082944,0.9987537161511343,0.9894911865797965,0.9689696589495098,0.5918137597349974,0.9996176474823326,460.23072817722954,training,124
0.9863842662632375,0.9222402195577197,0.998730533071895,0.9843486774512854,0.9458371815553962,0.5886069645102208,0.9977496234159736,464.0094665924708,training,125
0.9866868381240544,0.9650096845969339,0.9988020873391927,0.9909048100568293,0.9756732065269692,0.5836922772801839,0.9999132479862117,467.78427995443343,training,126
0.9869894099848714,0.9250602768612903,0.998858435167419,0.9566006510751286,0.937624928997073,0.5860300986812665,0.9995042609334918,471.552901784579,training,127
0.9857791225416036,0.9522828943923598,0.998673004273216,0.9810397935529506,0.9655165223694518,0.5935884083692844,0.9981103498206446,475.2765115976334,training,128
0.9875945537065053,0.9537954766047266,0.9988674647166632,0.9736801495023298,0.9627432798682852,0.585277490890943,0.9972535432305395,479.01503430604936,training,129
0.9863842662632375,0.9036623401345039,0.9987035474554855,0.9248003432718578,0.913426784813348,0.5898921501178008,0.9995763941356789,482.7715437968572,training,130
0.9872919818456883,0.9699999758060913,0.9988769565189057,0.9833522557153693,0.9762209914613372,0.5880740451124998,0.9998440749899332,486.51714702447254,training,131
0.9821482602118004,0.7970277431773264,0.9983532623011777,0.8964532059361082,0.836423270012028,0.6014811740471766,0.9992753976018681,490.2328136205673,training,132
0.9885022692889561,0.9664662714562914,0.9989622665853501,0.995857830121015,0.9797839226542503,0.5895109973274745,0.9998728346964737,493.94222145875295,training,133
0.9881996974281392,0.9184946765162499,0.9988487532789493,0.9918597696790211,0.9469800520847135,0.5851487866961039,0.9996591838818947,497.67047448555627,training,134
0.9906202723146748,0.9787560836067761,0.9991346066898215,0.9914026184624479,0.9842744619683699,0.5778975016795672,0.9999567867305797,501.4044094244639,training,135
0.9885022692889561,0.9363549234815721,0.9988880241101232,0.9881461882283078,0.9563507518881043,0.5850609380465287,0.999194360134175,505.15734947125117,training,136
0.9885022692889561,0.9208360664710818,0.9988222851625295,0.9879618780535712,0.9427964446824613,0.5892750746928729,0.995180862462312,508.93924143711723,training,137
0.9888048411497731,0.9725168087979564,0.9989879026767229,0.9869507746886942,0.9785548666767264,0.5845849066972733,0.9996595983108255,512.7072454015414,training,138
0.9875945537065053,0.9948114261768987,0.9988829492450123,0.9918866196453526,0.993290678683736,0.5855270985227364,0.9998994018488773,516.4626361687978,training,139
0.9881996974281392,0.9539732384833474,0.9988973825206677,0.9914532061642871,0.9705483017335029,0.5816678519432361,0.9994989830441351,520.2489790439606,training,140
0.9881996974281392,0.9511551370333329,0.9989328573137884,0.9852225649938071,0.9657822085555396,0.5852403990351237,0.9939146981020781,523.9872463742892,training,141
0.9881996974281392,0.941994204090684,0.9988895751764265,0.9794091317307541,0.9532186675148959,0.5845800919028429,0.9998189195719898,527.7458437204361,training,142
0.9897125567322239,0.9625686164453244,0.9990512689335259,0.9863191569620778,0.9734077343829874,0.5820369181724695,0.9952699882726006,531.4546525915464,training,143
0.9906202723146748,0.9379498919138721,0.9991410206258666,0.9881462298088455,0.9564743590552377,0.5834839538885996,0.9992822712266255,535.1739285508792,training,144
0.9872919818456883,0.9606409266554125,0.9987830395375235,0.9911948430600036,0.9737765269730995,0.5885631252939885,0.9994786840764284,538.8850950161616,training,145
0.9885022692889561,0.9814120255304499,0.9989229533355767,0.992972820329708,0.9869133981863013,0.58425228870832,0.9998957471837496,542.6753260095915,training,146
0.9897125567322239,0.9168828910095164,0.9990754048456494,0.9211598267296434,0.9188369304562383,0.581161070901614,0.9998994750254827,546.4274574359258,training,147
0.9869894099848714,0.9435828702163066,0.9988468371775187,0.9708498767160522,0.9501936944212375,0.5864066200760695,0.9995240367304506,550.2935599486033,training,148
0.9888048411497731,0.9841454677983903,0.9990088583977198,0.9925237467307763,0.9882199996939677,0.585463754259623,0.9992151859866827,554.0467130422592,training,149
0.9851739788199697,0.9613588070428769,0.9986580921341817,0.9525089104467166,0.9504705480284786,0.589528045975245,0.9997152832672811,557.7955776453018,training,150
0.98910741301059,0.9072963008421856,0.9990570120895226,0.9208615821967333,0.9137462265443098,0.5797400084825662,0.9999235620194256,561.5999962170919,training,151
0.9888048411497731,0.9673552212515181,0.9989483843692757,0.9886174986632306,0.97659163395036,0.5822439428705436,0.9980027433984884,565.4422413110733,training,152
0.9872919818456883,0.9715698743344859,0.9989317022686228,0.9831123703357251,0.977163271520029,0.5854361991469677,0.9989093692714403,569.2672943949699,training,153
0.9897125567322239,0.9604200462475299,0.9989919767734801,0.9934214920975719,0.9750588601826743,0.5846501600283843,0.9994692330641723,573.0418178836504,training,154
0.989409984871407,0.9699410281938835,0.9990577691874559,0.9916729112334008,0.9802811398477699,0.5833673448516772,0.9997278040120471,576.8239125331243,training,155
0.9885022692889561,0.9673264259264622,0.9989998271642059,0.9840743451684566,0.9753533160497552,0.5812047628255991,0.9998663908512898,580.6977564334869,training,156
0.9921331316187595,0.9729280894217431,0.999287642428317,0.9930009272965843,0.9815928612473567,0.573815063215219,0.9998840834152034,584.4613113919894,training,157
0.9897125567322239,0.966221174709266,0.9990651516025307,0.9841344478180627,0.9745874277114361,0.5818565419087043,0.999818463964227,588.2242236216863,training,158
0.9857791225416036,0.9328424973276899,0.9986683284632168,0.9787270120557536,0.9517377916117569,0.5880514165529838,0.9995674384589608,591.9562871932983,training,159
0.9888048411497731,0.9594776360614473,0.9990052821325736,0.9878532582647916,0.9722872611875079,0.5843073313052838,0.9997311568526557,595.72336388429,training,160
0.98910741301059,0.9159783802762987,0.9989858497700328,0.9247193949646336,0.9202080707784334,0.5811723894797839,0.9997561427254856,599.541878648599,training,161
0.9912254160363086,0.9812530325884407,0.9991949619710981,0.9969628998082054,0.988830837570612,0.5767686888575554,0.9999034111340551,603.3119667053222,training,162
0.9900151285930409,0.9862764459115215,0.9990925718047471,0.9864008398495575,0.9858933149078664,0.5785338041874079,0.9998182344508512,607.177533253034,training,163
0.9878971255673222,0.9585547252652842,0.9988511654108287,0.9822879979626382,0.9685298662991091,0.58109717300305,0.9999341823355703,611.0291241447131,training,164
0.9906202723146748,0.9915524883518853,0.999136106955729,0.9926338041383482,0.9919556880296785,0.5777246533678129,0.9999261331246836,614.9184099713962,training,165
0.9927382753403934,0.9833392919890136,0.9993484548499532,0.984180049708863,0.9827813078454378,0.5767874723443618,0.999944150296075,618.7623490015666,training,166
0.9897125567322239,0.9822121463059826,0.9990165483861789,0.9951548185841148,0.9882272408379217,0.5815500043905698,0.9993022455476892,622.6213637709618,training,167
0.9900151285930409,0.9506686015483528,0.9990364467033821,0.9933626028752108,0.966318889352092,0.5761716193877734,0.9999446331647601,626.6073588053385,training,168
0.9897125567322239,0.9727484449566137,0.9990964384099361,0.9644182853364206,0.9653186850409499,0.5825705012449851,0.9998324313189996,631.0411030014355,training,169
0.9924357034795764,0.9521153356598419,0.9993152463122719,0.9974177793531154,0.9687453501563142,0.5766094733889287,0.9998254982044598,635.0895467162132,training,170
0.9927382753403934,0.9805297774098322,0.9993050988258863,0.9975787385472302,0.9878627676031665,0.5726690693543508,0.9999816255803154,639.0698257446289,training,171
0.9918305597579425,0.9607885101933016,0.9992191414883962,0.9938397495610866,0.9746301001512556,0.5779381852883559,0.9982076689658993,642.9582669854165,training,172
0.9903177004538578,0.9922406149119103,0.9991159193802387,0.9967131063271659,0.9944256359910515,0.5740586037819202,0.9999659742973936,646.7867022554079,training,173
0.9909228441754917,0.9059332886483973,0.9991064660411126,0.920726414039791,0.9122924700861464,0.5775420654278535,0.9997721645599357,650.6525251626969,training,174
0.9903177004538578,0.914283436671506,0.9991130045237473,0.918368340094953,0.9157903600580685,0.5759760565482653,0.9998011641332544,654.6741657535235,training,175
0.9927382753403934,0.9430461086795394,0.9993852798946953,0.9918578976570741,0.9605051107375431,0.572076060450994,0.9998992194608973,658.4824827829997,training,176
0.9933434190620273,0.9852570268147267,0.9993493073602473,0.9919909786509845,0.9884248552041152,0.5746805003056159,0.9999536637884971,662.434085826079,training,177
0.9936459909228442,0.9823516312811351,0.9994154151909467,0.9978361956485358,0.9895809965769705,0.5738678855391649,0.9997775027814179,666.3017057418823,training,178
0.9924357034795764,0.9074555867728215,0.9992849394400953,0.9176433009261296,0.9111988672302759,0.5734937213934385,0.9996414761117663,670.1617922822635,training,179
0.9930408472012103,0.9784871666580652,0.9993137650188335,0.9936793155353505,0.9858194537553202,0.5726825016049238,0.9998186627438749,674.0335440039635,training,180
0.9903177004538578,0.9358769226497887,0.9991359470857339,0.9866867723103041,0.9543079750397567,0.577778184070037,0.9992728519579183,677.8902879277865,training,181
0.9918305597579425,0.979339720001043,0.9992518470836419,0.9784138499398206,0.9785571916283432,0.5769318628769654,0.9999402628659805,681.7131779193878,training,182
0.9918305597579425,0.9600269672586907,0.9991924229608943,0.992190447232627,0.9732498979878728,0.5758918019441458,0.9998547199558234,685.5578528761864,training,183
0.9921331316187595,0.9368679348713724,0.9993250218315397,0.9928854089766828,0.9576064229611378,0.5758940938573617,0.9997887158685621,689.4255412936211,training,184
0.9909228441754917,0.9110835600129418,0.9991685564031162,0.9262001374573683,0.9180722653138973,0.5789315780768027,0.9861465551901869,693.320433874925,training,185
0.9927382753403934,0.9798039365837027,0.9993122855168529,0.9967838249121357,0.9878625694844524,0.5751614776941446,0.9999477771457845,697.1930144985516,training,186
0.9900151285930409,0.9853452207040313,0.9990422914674695,0.9967475426808334,0.9905912590557093,0.5811247177995168,0.9997258387939829,701.0561812520027,training,187
