ACC,SEN,SPE,PRE,F1,LOSS,AUROC,TRAIN TIME/M,Dataset,epoch
0.9900166389351082,0.9706314827730425,0.9990544799146981,0.9967737464086251,0.9829886770010842,0.5825393842038326,0.9998634968721853,776.7444726069768,training,188
0.9910754802601724,0.9281887030953728,0.9991690141323886,0.9926797281551137,0.9567586535640119,0.5789617547666394,0.9998096645409752,780.888960925738,training,189
0.9897141128422327,0.9509749994195463,0.9990476054302654,0.9897769750357018,0.9673752055037723,0.5806345021091222,0.9998094483999281,785.0345663746198,training,190
0.991983058538799,0.9909407449498833,0.9992262093142549,0.9914293826174697,0.9910731712899002,0.5755011908674009,0.9999644806954497,789.1826972444852,training,191
0.9880502193314173,0.9723035902627704,0.9989326779094959,0.9776750800462802,0.9737921450345403,0.5824971538810915,0.9998065107441774,793.3248511195183,training,192
0.9889577976100439,0.93916215808269,0.9989618917764276,0.9922450170903959,0.9624548256502755,0.5804131514784219,0.9997208790672082,797.463560684522,training,193
0.9891090606564816,0.9409022710166883,0.9989950172018726,0.9839112227975826,0.9587992062209653,0.5811622770512161,0.9997417757683728,801.6058495084445,training,194
0.9907729541672969,0.9738871505386477,0.9990890995902588,0.9929590265439476,0.9828069325882496,0.5790192507891263,0.9998484290356323,805.7505027214686,training,195
0.9895628497957949,0.9488872147578349,0.999069494418253,0.9803245640496207,0.9622401890160919,0.5785512987542267,0.9997707858803301,809.892659552892,training,196
0.991983058538799,0.977494545687312,0.9992488240707835,0.9910970425343141,0.9839521627216045,0.5745563259447254,0.9999527019836576,814.0409931580226,training,197
0.9909242172137347,0.9705809044639037,0.9991548369270339,0.979607177400235,0.9742967779883329,0.5790225696448542,0.9997987525083911,818.1832524975141,training,198
0.9895628497957949,0.9307132977663102,0.9990555780487298,0.9905348858395658,0.9554805978807119,0.5777069027873053,0.9998066705242343,822.3252619663874,training,199
0.9903191650279837,0.9871782225972286,0.999127771002992,0.9720318582041186,0.9787941051281471,0.5776316506275232,0.9988760464436989,826.4668579697609,training,200
