ACC,SEN,SPE,PRE,F1,LOSS,AUROC,TRAIN TIME/M,Dataset,epoch
0.9909242172137347,0.9789218280187378,0.9991570489101982,0.9895899534354304,0.9836919626024314,0.5778949370130825,0.9999495198806376,783.7055316845576,training,188
0.9901679019815459,0.9629998649177482,0.9991091786332442,0.9938835216546326,0.9775314973242849,0.5798905661716554,0.9998235652163031,787.8639400402704,training,189
0.991378006353048,0.953116011697068,0.9991768694852684,0.9859003909198713,0.9683749242802886,0.5786027963034772,0.9998569531608424,792.0257380723954,training,190
0.9910754802601724,0.9539912761576936,0.9992019435282418,0.9739518257608303,0.959894174181126,0.5752891975900402,0.9994676596315247,796.1847601731619,training,191
0.9901679019815459,0.9640788787969428,0.9990795711225552,0.9741350787911774,0.9669643736941218,0.5801366584888403,0.9998682925279262,800.3429458856583,training,192
0.9918317954923612,0.9771050346161433,0.9992159340308459,0.9976015874029793,0.9867250342168344,0.5760046474023718,0.999899087474443,804.4978604594867,training,193
0.9897141128422327,0.9458705455705626,0.9990612148491451,0.987838336481287,0.9629453743454145,0.5784707086673682,0.9998482402540435,808.6537592291832,training,194
0.9918317954923612,0.975521530771891,0.9992522096949545,0.9951720824293435,0.9848479750726463,0.5747333986747668,0.9938619688585436,812.8088677604993,training,195
0.991983058538799,0.9688096891501023,0.9992659509727252,0.991213015106097,0.9782452666180291,0.5772564739420794,0.9997299593305379,816.970687353611,training,196
0.9912267433066102,0.9447578878753083,0.9992032121836071,0.9919617820828777,0.965375681585419,0.576128792071688,0.9998814861615579,821.1261608600616,training,197
0.9897141128422327,0.9480156964822495,0.9990679506477684,0.9960991474426937,0.9691064583515985,0.5806663076658756,0.999785605591024,825.2815616607666,training,198
0.9882014823778551,0.9773049129973663,0.9989438442458867,0.9892019432244563,0.9830554228343157,0.5829991145410399,0.9998118279217401,829.4333308299382,training,199
0.9904704280744214,0.9548303390526767,0.9991483728085148,0.9851957771093598,0.9670660434306277,0.5799690870847103,0.9970052353828526,833.5916443546613,training,200
