ACC,SEN,SPE,PRE,F1,LOSS,AUROC,TRAIN TIME/M,Dataset,epoch
0.9896127470754337,0.9659391667068898,0.999040850315245,0.9896311186697665,0.9768647999504907,0.5813138050417747,0.9995875029070163,864.0245931784312,training,188
0.9890076643807987,0.9582006936367227,0.9989753209808689,0.98504745727616,0.9705971726608495,0.5832973270646987,0.999738309886763,868.6366241137187,training,189
0.9893102057281161,0.9356327956579116,0.999016920058271,0.9766747905767108,0.9545053578706444,0.580570613761102,0.9998652969493648,873.2518801013629,training,190
0.990116982654296,0.9720333955905219,0.9991018347891344,0.9932975452340675,0.9821681439493862,0.5788852780095992,0.9998863519575382,877.8606703917186,training,191
0.990722065348931,0.9558968207342831,0.9991621289700737,0.9839628026914244,0.9685171825560581,0.5785747341571316,0.9998059852769661,882.4789560397465,training,192
0.990520371117386,0.9648599572461484,0.9991104843785229,0.9821499054738386,0.9726996854309263,0.5790942336282422,0.9991169788597103,887.0936515927315,training,193
0.990520371117386,0.9633478079685831,0.9991242877638958,0.9821504050399318,0.972117898570814,0.5790053065746061,0.9998095189895204,891.7049922823905,training,194
0.9895118999596612,0.9575139969427368,0.9990572881387169,0.982970276467962,0.969573146528747,0.5830763126573255,0.9996220206872246,896.317201868693,training,195
0.9898144413069786,0.9749630620004172,0.9990214212703467,0.9878902983669158,0.9808209492474192,0.5808546335466447,0.9997467563067787,900.9286650896072,training,196
0.9899152884227511,0.9298003827787292,0.9991023879586598,0.9944248093615362,0.9576267937169044,0.577059381623422,0.9999100148866387,905.5369198322296,training,197
0.9899152884227511,0.9268045757086133,0.9990488938877871,0.9813109216842423,0.9495574909219893,0.5815680796100248,0.9996440878571271,910.1456660787264,training,198
0.990520371117386,0.9791697843741424,0.9991481474656633,0.9867813403255515,0.9824990680822858,0.578350281715393,0.9999055590999387,914.7545950651169,training,199
0.991528842275111,0.9712622449677419,0.9992263379421824,0.9920479749559415,0.9812357924290412,0.5777079078458971,0.9984953232025717,919.3589205503464,training,200
