ACC,SEN,SPE,PRE,F1,LOSS,AUROC,TRAIN TIME/M,Dataset,epoch
0.9903177004538578,0.96786459793245,0.9991019864858741,0.9891782727370876,0.9760268215839092,0.577337767642278,0.9999496253410763,693.1747995575269,training,188
0.9912254160363086,0.9742292318193615,0.9991677675915767,0.9898253049240683,0.9811706470375519,0.576761587881125,0.9998928577183261,696.8697408000628,training,189
0.9927382753403934,0.9859894752098346,0.999318760865999,0.9934326716794483,0.9896035211286189,0.576311466212456,0.9990004781556264,700.5721505522728,training,190
0.9897125567322239,0.948316238171535,0.9990398325090285,0.9913479708349809,0.9641352611107558,0.5809879280053653,0.9996702849694921,704.2707605918248,training,191
0.9909228441754917,0.9755101243257034,0.9991435092389463,0.9954399614578857,0.9849878509927227,0.5800399505175077,0.9998424772838139,707.9695096333821,training,192
0.9915279878971256,0.91364623526442,0.9992350054054395,0.9301940388382038,0.9214815213737872,0.5790772306231352,0.9993026890275992,711.6647089958191,training,193
0.9909228441754917,0.9837091238917016,0.9991386509950817,0.97476065306812,0.9784296976645259,0.5787451318823374,0.9999278601367353,715.36340730985,training,194
0.9915279878971256,0.9761670675010107,0.99920417485786,0.9927700106074818,0.9839106386690761,0.5749873782579715,0.9999737520125916,719.065649843216,training,195
0.9915279878971256,0.9790842710825268,0.9991916499529071,0.9976445295522749,0.9880217023832802,0.573449714252582,0.9999483048494869,722.7640204469363,training,196
0.9909228441754917,0.9074925229019972,0.9991288487668469,0.9269774258215079,0.915908378401724,0.5780352187844423,0.999869813304998,726.4596236268679,training,197
0.9930408472012103,0.9363836431256713,0.9993896107185873,0.99137876368154,0.9561005276479235,0.5719555656497295,0.9999783559539791,730.1581290046374,training,198
0.9915279878971256,0.9800818916563555,0.9991936316538759,0.9933671075843745,0.9863772240967265,0.5768828025230994,0.999885048603361,733.8579935232798,training,199
0.9897125567322239,0.9902022736763016,0.9989830319483664,0.9928974339460371,0.9913853522164925,0.5765243476400008,0.9999426744711357,737.5563651720682,training,200
