ACC,SEN,SPE,PRE,F1,LOSS,AUROC,TRAIN TIME/M,Dataset,epoch
0.9711577248890682,0.8381787523865506,0.997467821771335,0.905971893385207,0.8676318372040147,0.6299682926747107,0.9929014819722454,330.34762390057244,training,71
0.9726704316256555,0.8677989182287772,0.9975614551365034,0.9348544869443809,0.8974261069225002,0.6272789143746899,0.9892200360398781,334.9625391602516,training,72
0.9737797498991528,0.8294360201854033,0.9976661788077248,0.9198215996633721,0.8672325260694421,0.625797648199143,0.9972147215077538,339.5775727391243,training,73
0.9695441710367083,0.8413511097233607,0.9973063296661595,0.9339479615102934,0.8794710647433955,0.6350045863659152,0.984241944888865,344.19598857959113,training,74
0.9714602662363856,0.8303707541625762,0.9974494766440556,0.9461986726917047,0.8770910313390148,0.6308266437822773,0.9944033051745463,348.82531756162643,training,75
0.9736789027833804,0.8869117581006761,0.9976661384825749,0.9335435571145563,0.907827832427488,0.6219421084850065,0.997277148028862,353.4425057053566,training,76
0.9720653489310206,0.8541761770281503,0.9974788857173217,0.9223822517288128,0.8822026320323993,0.6296713942481625,0.9923533382188544,358.05449475447335,training,77
0.9739814441306979,0.8409296374652311,0.997671859387148,0.9340455224072801,0.8801292518675038,0.6290463514866368,0.9902538138662067,362.6729547460874,training,78
0.9722670431625655,0.8703911159114696,0.9975543834105566,0.9568637678474432,0.9061658581939108,0.6312227772128197,0.995441717875667,367.28769778410594,training,79
0.9707543364259782,0.85058990279589,0.9974140641034993,0.9326957269558263,0.8874535016637554,0.6325216668267404,0.9969433890671566,371.89987454811734,training,80
0.9691407825736184,0.7933914925237805,0.9972629949261864,0.9557868886949872,0.8524886168185762,0.6345196835456356,0.9908088505641099,376.5116649389267,training,81
0.9746873739411053,0.8570236379122129,0.997697357194298,0.9396757187381943,0.8925234582495314,0.6227206870432823,0.9967774013525109,381.1232870300611,training,82
0.9700484066155708,0.8226062254884219,0.9973294915257872,0.9304571541979167,0.8688225017426155,0.633584919668013,0.9923402956112815,385.7382824897766,training,83
0.9740822912464704,0.8222318369983442,0.9976898249002066,0.9299850388393581,0.8683190261631885,0.6268590294545696,0.9774587456228356,390.36060333251953,training,84
0.9725695845098831,0.8509886212915808,0.9975875641732802,0.9315099439519113,0.8865197778771383,0.6232470302812515,0.9937874528995312,394.9795855283737,training,85
0.9714602662363856,0.792929845522201,0.9974079707443955,0.9019556154377671,0.8360528906825294,0.6281948922141906,0.9942334091222896,399.5873519182205,training,86
0.9718636546994756,0.8252461436672421,0.9975741793776609,0.9152089153007971,0.8616620480770837,0.627383884883696,0.993822757386872,404.1988770802816,training,87
0.9742839854780153,0.8686087229274072,0.9976851576864681,0.9474652797673454,0.9044520590139236,0.6277613491781296,0.9954361771696466,408.8406331817309,training,88
0.9748890681726503,0.8487570038216358,0.9977850173956749,0.9389880146761735,0.8859728669731909,0.6223327257940846,0.9959183136163826,413.4819884419441,training,89
0.977511093182735,0.8633289792964958,0.9979933436636315,0.9541399060585277,0.9020881189270786,0.6160300281740004,0.9982673133180702,418.11084717114767,training,90
0.9758975393303752,0.8856476797797597,0.9978712926011535,0.9401023664715632,0.9111013514960404,0.6194380994765989,0.9971873722665348,422.72557000319165,training,91
0.9759983864461477,0.8957763163593935,0.997867003488778,0.9666175816531141,0.9277642315577768,0.6195580224837026,0.9979744492914048,427.34386827945707,training,92
0.9767043162565551,0.8414201196187192,0.9979587631693451,0.9415146313677939,0.883857609427304,0.6196345162007116,0.9833779737360255,431.9555282990138,training,93
0.9799314239612748,0.8659108823807614,0.9982185325460537,0.9585209345002963,0.9059209311356641,0.6141883565533546,0.9907645926296228,436.5709766348203,training,94
0.9752924566357403,0.8680941207900758,0.997784860214655,0.9654195555613307,0.9108758970476495,0.6245648541758138,0.9918933091955702,441.1826553106308,training,95
0.9763009277934651,0.8928718608286502,0.9978660949709358,0.9667255242503715,0.9261074918051314,0.6175629965720638,0.99790472406902,445.796812637647,training,96
0.9785195643404598,0.8752159438741283,0.9980451219897188,0.9479047124097182,0.9083147240116378,0.6102004645332213,0.9956883416848067,450.4128206451734,training,97
0.9796288826139572,0.8802152084412038,0.9982271042678746,0.9350409254314493,0.9044042475292521,0.6139098323160602,0.9951085823255502,455.0277764638265,training,98
0.977914481645825,0.8919118835990131,0.998007436533322,0.9665975972843104,0.9241163334541831,0.6138965052943076,0.9908991088733008,459.6425829410553,training,99
0.9749899152884227,0.8804424772278769,0.9977650860311538,0.958123789101512,0.9141590916894221,0.6160097216406176,0.9985990473030001,464.25501232941946,training,100
0.9767043162565551,0.9165206003138582,0.9979028815048573,0.948597803948502,0.9299661352262547,0.6157539210011882,0.9974674611257766,468.8659856716792,training,101
0.9776119402985075,0.8826543318433315,0.99802090756333,0.9499777960203729,0.9114864417084519,0.6131227252944823,0.9987704916062561,473.4778950572014,training,102
0.9794271883824123,0.8892518517639382,0.9981226658430808,0.9486483206755866,0.9137143546418132,0.6119035234374385,0.9974254365110887,478.0935404419899,training,103
0.9807382008874547,0.8719600590953489,0.9982934382947442,0.9576418341550439,0.9074167347686672,0.6087928350894681,0.9979880386729157,482.70518397490184,training,104
0.9814441306978621,0.8928083252325262,0.9983230593680957,0.977003846778008,0.9310281518791114,0.6032766694022763,0.9989212081483956,487.3203351815542,training,105
0.9808390480032271,0.8912107291984183,0.998298952779567,0.9737316722278665,0.9275188721277806,0.6092852205999436,0.9972552397390163,491.93474015394844,training,106
0.9768051633723276,0.8901357424219819,0.9979286439107506,0.9710295028105587,0.9265378515420595,0.615381553288429,0.9919861123151732,496.5432909886042,training,107
0.9794271883824123,0.875315323159969,0.9981449731399745,0.9330267267717408,0.9019251916451357,0.6101995539280676,0.9965833240913279,501.15499630371727,training,108
0.9800322710770472,0.8577278371262077,0.9981670106898461,0.9667616639848299,0.9002183987577488,0.6080344513539345,0.9959087399790449,505.7666156212489,training,109
0.9799314239612748,0.8987252553074835,0.9981858738703568,0.9577677031256572,0.9234097021067081,0.6063463366800739,0.9971705503179381,510.38525828917824,training,110
0.9823517547398144,0.9308245535021497,0.9984255197094943,0.9661582993675175,0.9463406821494892,0.602882654628446,0.9990361062927567,515.0038545409839,training,111
0.9798305768455022,0.8993816475611945,0.9981905962764198,0.9719453968880839,0.9319213521008533,0.6060880595637906,0.9913404798321477,519.6182435711224,training,112
0.9807382008874547,0.8751489201808188,0.9983031878850473,0.9648432740263623,0.913831370740312,0.6058980962922497,0.9993181896192623,524.2306372324625,training,113
0.9805365066559096,0.870226330940842,0.9982849895973902,0.9675677374697866,0.907326326518902,0.609496461191485,0.9977401765428395,528.8454510211944,training,114
0.9814441306978621,0.8950604812612583,0.9983176251695302,0.9444914798494862,0.9180103657742319,0.6041004090539871,0.9936651288173372,533.4572800397873,training,115
0.9838644614764018,0.9332965187919279,0.9985405357057638,0.9863085174605968,0.9576865386910443,0.6009087010737388,0.9962314007034921,538.0722825686137,training,116
0.982049213392497,0.8954634516579899,0.9984310179066259,0.964156752034995,0.9190433642096635,0.6029360123219029,0.9957369782879132,542.6872693896294,training,117
0.981847519160952,0.9028994712072056,0.9983864170848221,0.9583229570090108,0.9274393797214507,0.6030472280517701,0.9974821626833262,547.2991306185722,training,118
0.9819483662767244,0.8575268677088344,0.9983091989774777,0.9342621062690941,0.8903768118446667,0.6023713867510518,0.9934250005510239,551.917602968216,training,119
0.982250907624042,0.9122780996307992,0.9984138304235446,0.9590910164931884,0.9337493879173563,0.6033918607619501,0.9979360364481533,556.5293325702349,training,120
0.9817466720451795,0.8702902529536592,0.9983408581312608,0.963927862863046,0.910273917354828,0.603817738832966,0.9993056987759827,561.1343683958054,training,121
0.9835619201290843,0.9201977330049904,0.9984999721920189,0.9651139579698012,0.9397278997058245,0.5969336709668559,0.9911792877938266,565.7501256028811,training,122
0.9838644614764018,0.9189224421290024,0.998496271367592,0.9754822980109574,0.9435807432308444,0.5984170692582285,0.9987959130417806,570.3615509668986,training,123
0.9832593787817668,0.9348779461501441,0.9984466531298783,0.9824492528155621,0.9571933173975024,0.5983243107795715,0.9983847305207565,574.9763284802436,training,124
0.9817466720451795,0.9503220516415037,0.9983248636204289,0.9791765839862772,0.963836097634121,0.5998888340688521,0.9994400180535579,579.5888974785805,training,125
0.9845703912868092,0.9268006966191579,0.9986117261069754,0.9751031884799687,0.9488235977990378,0.5984047422485966,0.9979132829389253,584.202903230985,training,126
0.9853771682129892,0.9117428430546487,0.9986627832406667,0.9644569967289881,0.9357032655517589,0.5930391102067886,0.9984152568081811,588.8146626472474,training,127
0.9828559903186769,0.9303486474120696,0.9984728229786269,0.9430670896153482,0.9361030466479796,0.5975024934737913,0.9978921239986859,593.4331987500191,training,128
0.9821500605082695,0.9130618091686362,0.9983677869265003,0.9684033532385413,0.9378130863228079,0.5988574268356446,0.9987637734544096,598.044841492176,training,129
0.9857805566760791,0.941022662360954,0.9987121371609612,0.9752031919267447,0.9556049442376284,0.5925843907940772,0.9992202277380059,602.6601601282756,training,130
0.9837636143606293,0.9378667554322722,0.9985194674920824,0.9911438928591774,0.9618792575779247,0.5954049296917454,0.9995626189065792,607.2688568552335,training,131
0.9856797095603066,0.9466670261791506,0.9986900373829202,0.9817730677801727,0.9632439895090688,0.5916415024188257,0.9995383048382495,611.8799142519633,training,132
0.9848729326341267,0.9194716365298362,0.9986503767599145,0.9741418613030594,0.9430991829201757,0.5959596187837662,0.999375578655893,616.5736439943314,training,133
0.982654296087132,0.9117568006751686,0.998432909773176,0.9681571180550391,0.9375894960892786,0.5994912193667504,0.9906907470987861,621.1903821825981,training,134
0.982654296087132,0.9184850998973709,0.9984188457696094,0.9711235377368271,0.9421683998058571,0.5991488349053168,0.9967789401210346,625.8024036804835,training,135
0.9849737797498992,0.9215463803876021,0.9986406426392322,0.9855329274484643,0.9511659055108435,0.5945696796140363,0.9912688165956669,630.4168474753698,training,136
0.9847720855183542,0.8998482313443003,0.9986181778647957,0.9684709609905968,0.9283346712676522,0.5946881473064423,0.9991103007897119,635.0224363207817,training,137
0.9857805566760791,0.9580623116917887,0.9987158136242138,0.9728949382282932,0.9652222630889599,0.5901680154185142,0.99943471496723,639.6338437755902,training,138
0.9847720855183542,0.9417711363486342,0.9986264468413546,0.9726964434315669,0.9562669041067414,0.5919996251983027,0.9995604037565535,644.2424552718799,training,139
0.9846712384025816,0.9453825438695256,0.9986098310601125,0.9747282941994653,0.9589106112209141,0.5925309419631958,0.9989204025379925,648.8509689688683,training,140
0.9856797095603066,0.9185288255014239,0.9986924891275966,0.9840869000675491,0.9469419529180024,0.5926964873267758,0.9957481620557618,653.45646392107,training,141
0.9872932634126664,0.9429196114499858,0.9988433936207181,0.9812472382897666,0.9604645482385189,0.590508746524011,0.9996181384177908,658.0744437972704,training,142
0.9864864864864865,0.9422536275942501,0.9987557971466686,0.9743609467450042,0.9567578891659577,0.5900167615182939,0.9992952458303377,662.6862106005351,training,143
0.9865873336022589,0.935035760656138,0.9987733945792451,0.9809841462172548,0.956521287466744,0.5900641908568721,0.9997044241083135,667.297810180982,training,144
0.985982250907624,0.9532588699581708,0.9986798603102549,0.9798275424722854,0.9656433572569691,0.5907553374767304,0.999677089968004,671.9125197966894,training,145
0.9892093586123437,0.9407025346952121,0.9990546489665323,0.9784579744072042,0.9582923913060489,0.5842403579142785,0.9997810798724044,676.5246925234794,training,146
0.9846712384025816,0.9391541300327445,0.9986427115683499,0.9816156862366952,0.9581478938852512,0.5948634347608013,0.9911904350061662,681.1800850470861,training,147
0.9848729326341267,0.920028990149879,0.9986029020488696,0.9819443864232914,0.9480093837408495,0.5930741606220122,0.9992690431224792,685.8744702339172,training,148
0.9887051230334812,0.933676110904319,0.9989541100311978,0.9814688528409011,0.9557735326879607,0.5858497848433833,0.9979931062191769,690.537387474378,training,149
0.9876966518757564,0.92138474492918,0.9988519545144592,0.9914348293027452,0.9535222080009867,0.5869485309047083,0.999532042177551,695.1592252572377,training,150
0.9881000403388464,0.965152426364392,0.9989175632703584,0.9749230124804285,0.9690250408762079,0.5857397519773052,0.9997359554358901,699.9039633274078,training,151
0.9875958047599839,0.9510815949957644,0.9988721286859163,0.97973302223049,0.9635418987895619,0.5869072381527193,0.9996099385924209,704.5270909746488,training,152
0.9864864864864865,0.9319560222545733,0.9988096419155763,0.9791521427392266,0.9527464859534357,0.591285373703126,0.9991957557923538,709.1353430072467,training,153
0.9865873336022589,0.9388220841591145,0.9987598208495677,0.9802323711043777,0.9583259008822561,0.5909531679845625,0.9996387977932929,713.7442308505376,training,154
0.9851754739814441,0.9266528703015362,0.9986499736333716,0.9759405027682093,0.946753071556668,0.5945287575644832,0.999297969561576,718.3745095133781,training,155
0.9878983461073013,0.9718555985820178,0.9988944345914298,0.9827521463179607,0.9768284226989687,0.5866520827816378,0.9997020614471931,722.9888563036918,training,156
0.9873941105284388,0.9242439116200708,0.9988421804556643,0.9790309353866852,0.9491007028946101,0.5858322593473619,0.9997953503035364,727.6006992578507,training,157
0.9877974989915288,0.9410282720093797,0.9988667792135277,0.9813999423615305,0.9600771542253494,0.5857707942685774,0.9993989780226702,732.209098760287,training,158
0.9889068172650263,0.9545505828695252,0.9989866832922185,0.9913711051890582,0.9714163841948592,0.5855394178821195,0.9997153339164142,736.8537234624226,training,159
0.9870915691811214,0.9557663672173625,0.9987877574781826,0.9894628133180716,0.9715381396676698,0.5878313999022207,0.9993572309313817,741.532495411237,training,160
0.9870915691811214,0.9362691417715372,0.9988011550359401,0.9881420652998266,0.9603730353902069,0.5877563622690016,0.9996293783364542,746.1743608633677,training,161
0.9881000403388464,0.9590031301351644,0.9989331058276816,0.9864103089772637,0.9714046125600342,0.5836370841149361,0.9991782393159544,750.7932892481487,training,162
0.9889068172650263,0.9542390387341178,0.9990022430280804,0.9763851609868245,0.9647622679198984,0.5836826864750154,0.9997051303449561,755.4049885829289,training,163
0.9888059701492538,0.9489404902339522,0.9989620083268984,0.9918979951594761,0.9689611791376701,0.5821048911540739,0.9998510973393022,760.0429818511009,training,164
0.9891085114965712,0.9302615665764399,0.9990040957067531,0.9679244772602724,0.9471764785494023,0.5835629080572436,0.9991066564845796,764.7047425349554,training,165
0.9866881807180314,0.9365734250618803,0.9987883093446707,0.9763264282219786,0.9550175220618831,0.5866946762607944,0.9997707444867624,769.3997387290001,training,166
0.9897135941912061,0.9297497933258343,0.9990753958118642,0.9710993570303811,0.9487483001776896,0.5821712632333079,0.9997311813673445,774.0115133047104,training,167
0.9876966518757564,0.9645442716845453,0.9988553707373646,0.9813620897601556,0.9723279278266826,0.5859283193465202,0.9995296446771759,778.6916112343471,training,168
0.9893102057281161,0.9366050515932016,0.9990147081785248,0.9718155150875295,0.953152443090557,0.5825528369795892,0.9983947153968967,783.2988668402036,training,169
0.9884025816861638,0.9627398632233344,0.9989707236636262,0.9775754647174992,0.9690560028280164,0.5819461832123418,0.9995819346492608,787.9003906647364,training,170
0.9887051230334812,0.9504461705018115,0.9989423297255474,0.9699145760111768,0.9596631508969845,0.5845417097691566,0.9981156090147517,792.505533695221,training,171
0.9896127470754337,0.9411628770318082,0.9990461673912815,0.9905704942457212,0.963409631762336,0.5817612100032068,0.9991635988589762,797.1040945092838,training,172
0.9898144413069786,0.9532191549225557,0.9990508773766765,0.9874336311758093,0.9690671499215403,0.5826177572050403,0.9997743830593389,801.7089869817098,training,173
0.9895118999596612,0.9561551183367147,0.9990300252790173,0.9915525679709943,0.972962016323372,0.584086601772616,0.9995593665552632,806.3145207325617,training,174
0.9893102057281161,0.9594305135480534,0.9990183657483803,0.98695680177775,0.972525187280599,0.5823289496283377,0.9998518632501764,810.912680097421,training,175
0.9906212182331585,0.9383937121715623,0.9991427007031984,0.9835011235472338,0.9595291347342557,0.5781117912261716,0.9972815263603407,815.5173629204432,training,176
0.9910246066962485,0.968974897349319,0.9991889427275406,0.9891433407457387,0.9785385161862198,0.5792212272844007,0.9998089090140987,820.1229882240295,training,177
0.9875958047599839,0.9457725202047834,0.9988809331447305,0.9906131082980211,0.9648445174300133,0.5886610767533702,0.999340793627159,824.8096550941467,training,178
0.9904195240016136,0.9621104501881225,0.9991120839094697,0.987601904971919,0.9735395098096156,0.5792286580608738,0.998266783958398,829.4256716728211,training,179
0.9903186768858411,0.9581727971369168,0.9991218821244651,0.9793241353883271,0.9680430378221268,0.5797966543705233,0.9997600784594388,834.0404381434123,training,180
0.9891085114965712,0.9423871992479937,0.999007787295518,0.9870486007889024,0.9633972573064694,0.582336268117351,0.9860984122177857,838.6492434899012,training,181
0.9891085114965712,0.9711864458527572,0.9989550881695805,0.9917145615561466,0.9806985839317032,0.5836991213983105,0.999777199698819,843.2569052656492,training,182
0.9906212182331585,0.9697400861184473,0.9991281731204317,0.9922977715053264,0.980131072747543,0.5800777189193234,0.9996550835946606,847.87215761741,training,183
0.991528842275111,0.9771024015361375,0.9992086030274727,0.9910798967456848,0.983592025158061,0.5788922304107297,0.9998680373401932,852.4834300676981,training,184
0.9897135941912061,0.9336544879590607,0.9990344780712853,0.9863427180559202,0.9578127772058538,0.5810053923437672,0.9995502230893828,857.0983055909475,training,185
0.9887051230334812,0.9227703559007849,0.9989580384133754,0.9752091251039716,0.9467569334837587,0.5823846988139614,0.9951328861815248,861.7102612137794,training,186
0.990116982654296,0.9656217647044941,0.9991296310372751,0.9704843633215047,0.9673119013137512,0.5801117783592593,0.9998898477925434,866.3257271726926,training,187
