ACC,SEN,SPE,PRE,F1,LOSS,AUROC,TRAIN TIME/M,Dataset,epoch
0.9915292693994857,0.985640936072227,0.9991951616808188,0.9898586445981156,0.9875857712402986,0.5776469569275344,0.9994757102900272,785.4049179712931,training,188
0.9916805324459235,0.965498663527989,0.999231168126496,0.9919624369732776,0.9777089841769573,0.5748550200807876,0.9999579685573446,789.5698213219642,training,189
0.9907729541672969,0.961824591668981,0.9990993177877552,0.9804651184028528,0.9687295171674398,0.5808965537859045,0.9996772949758153,793.7290884693464,training,190
0.9889577976100439,0.9457269871289345,0.9989265789442303,0.9968935879036861,0.9682134657885384,0.5824123269693863,0.9976968097623296,797.8906494537989,training,191
0.9903191650279837,0.9722804024161645,0.9990936977066117,0.9958887520543287,0.9833096150561395,0.5794360223023788,0.9996095857190025,802.0559035579364,training,192
0.9906216911208592,0.9567903521324566,0.9991383777061416,0.9893028068356244,0.9691192637682781,0.5789016093608838,0.9983627709985938,806.2179006973903,training,193
0.9924368476781122,0.9539839897577285,0.9992728620535273,0.992970943401324,0.9707284706150483,0.5759062666248008,0.9998854882858665,810.3796463886897,training,194
0.9891090606564816,0.9781994100264737,0.9990286150901683,0.9904713305546455,0.9835554372621496,0.5795778925868048,0.9998888058288784,814.5381441752116,training,195
0.9915292693994857,0.9811781875908193,0.9992107445761244,0.9952593507526603,0.9877898772090099,0.5773573877730808,0.9999256761915516,818.693284936746,training,196
0.9906216911208592,0.983160703477712,0.999131306074061,0.987241504406796,0.9844905160425222,0.5763518968642046,0.9999134476165363,822.8486694216729,training,197
0.991983058538799,0.9742638531680957,0.9992525065754702,0.9937730738288321,0.9832394445746608,0.5747405791628188,0.9999588788174282,827.0139551997185,training,198
0.9904704280744214,0.9937212354919552,0.9991279320572032,0.9900934685942914,0.9917906986603721,0.5760574291869638,0.9999574191309721,831.1722167253495,training,199
0.9904704280744214,0.9283798201486491,0.9991083131755516,0.976780787381569,0.9492138519466168,0.5789981072651591,0.9998927798433412,835.3309704661369,training,200
