ACC,SEN,SPE,PRE,F1,LOSS,AUROC,TRAIN TIME/M,Dataset,epoch
0.9912254160363086,0.961994279917453,0.9992048431060991,0.9917122570291793,0.9741027465344761,0.5733023091004446,0.9999818964461689,694.575593527158,training,188
0.9933434190620273,0.9720484444260381,0.9993836837346627,0.9973648671209006,0.9838490810679666,0.5757864570388427,0.9998655635346492,698.284316655,training,189
0.9918305597579425,0.9810458921411566,0.9991453677725387,0.9929252768175415,0.9867875220000482,0.5763007219021137,0.9997597975761404,701.9868051250776,training,190
0.9881996974281392,0.9526609743451772,0.998833910436679,0.9950639421982573,0.970863866395243,0.58271968880525,0.9998498420099978,705.6956106146176,training,191
0.9897125567322239,0.9777085917399074,0.9990256469797623,0.9967107987361415,0.9860010346453636,0.5781574667646334,0.999967224877474,709.4004564801852,training,192
0.9936459909228442,0.9769561107354768,0.9994154151909467,0.9978293253039523,0.9861406895994212,0.5722923112603334,0.9999272395568183,713.105858027935,training,193
0.9930408472012103,0.9848712592657972,0.999314531172583,0.9972946533185133,0.9908844793943107,0.5717858001589775,0.9999077417499582,716.807698917389,training,194
0.9885022692889561,0.9609962676610222,0.9989438231037558,0.9954585965306442,0.9766067095929064,0.5798347185437496,0.9988348568834081,720.5132494330406,training,195
0.9927382753403934,0.9734683146035524,0.9993428661661867,0.9935588521678026,0.9820567410284584,0.5721455588936806,0.999981165367428,724.2187423904737,training,196
0.9915279878971256,0.986734225691773,0.9991924086715309,0.9935482171484298,0.9899557797357975,0.5763475476549222,0.9999105683145905,727.9208668152492,training,197
0.9885022692889561,0.9655304789299068,0.9989229780019485,0.9918579348045976,0.9779431566454798,0.5839915745533429,0.9998457400808458,731.622744512558,training,198
0.9942511346444781,0.9858136336324566,0.9994994782953432,0.997101569174905,0.9912579073186544,0.5718051699491647,0.9999298801523772,735.3213574528694,training,199
0.9915279878971256,0.9755311230259432,0.99920809160676,0.991801992238712,0.9825765307480768,0.5761944256149806,0.9999641822771537,739.0236364046733,training,200
