ACC,SEN,SPE,PRE,F1,LOSS,AUROC,TRAIN TIME/M,Dataset,epoch
0.991378006353048,0.9622017413066695,0.9992313867974245,0.9942331460913556,0.9766589626623631,0.5780746162225658,0.9997126178726459,960.0431209166844,training,188
0.9897141128422327,0.9393588279612505,0.9990672227192998,0.9873293918653585,0.9616970993236538,0.5803570649474139,0.9998425841942412,965.1183164437612,training,189
0.988882166086825,0.9369345748903779,0.99900938501189,0.9748525702528081,0.9542869621206658,0.5834418494920224,0.9995000564343709,970.1864822626114,training,190
0.9890334291332628,0.951320437380642,0.9990304616495298,0.9759584060068011,0.9629558191557803,0.5808140998301299,0.9998833704142687,975.2558006525039,training,191
0.9897897443654515,0.9516701454655351,0.9990854841099626,0.9786445488701684,0.9629356487668822,0.5822438714296921,0.999816736281576,980.4108271519343,training,192
0.9906973226440781,0.9589743914790081,0.9991583425744428,0.9891602765227206,0.9731698866959955,0.5800170061956857,0.9996635335686092,985.4811943968137,training,193
0.9885040084707306,0.9345975954241516,0.9989306211769435,0.9895981134302302,0.9598336265144866,0.5820192799763979,0.9992754238881063,990.5470113118489,training,194
0.9889577976100439,0.9454678719935979,0.9990274045393456,0.9786726553841747,0.9596886403299069,0.5814628120205828,0.9998115322940481,995.6212632457415,training,195
0.9892603237029194,0.963269633167731,0.9990212009460985,0.9684425926297417,0.9650648433300439,0.5813505263720158,0.9998842656493191,1000.6903053363164,training,196
0.9894115867493571,0.9535715357466132,0.9990147582112598,0.9842275131370756,0.967766398371959,0.5798455963388157,0.9997759956228333,1005.7616402506828,training,197
0.9891090606564816,0.9486961997546799,0.9990350773454357,0.9810330988251014,0.9634270136622461,0.5823107033536055,0.9996795482782704,1010.8296354810396,training,198
0.9899410074118893,0.9430060030652193,0.9990461366476652,0.9936461586009506,0.9666578867674104,0.581439829678927,0.9996138787394935,1015.9018900036812,training,199
0.9898653758886704,0.9728819294093096,0.9990917162465734,0.9860765771438033,0.9790481499595971,0.5790177837086184,0.9998834170697192,1020.9726102113724,training,200
