ACC,SEN,SPE,PRE,F1,LOSS,AUROC,TRAIN TIME/M,Dataset,epoch
0.991378006353048,0.9357473157020607,0.9992193609569479,0.9967757461700959,0.9627069696262872,0.5786504995995674,0.9998649518035425,779.9112364649773,training,188
0.9901679019815459,0.9328905696061086,0.9990836646854664,0.98390846135471,0.9533767861729129,0.582122378303233,0.9997993420508363,784.0636756102244,training,189
0.9921343215852367,0.9699850610762688,0.9992632585255207,0.988667357393313,0.9769467357155823,0.5750180649872564,0.9999598593924992,788.2251988132795,training,190
0.9903191650279837,0.9680549288810893,0.9991491708693414,0.9928818459955132,0.9794278925440828,0.5787242829511707,0.9997343810047826,792.3805976430575,training,191
0.9910754802601724,0.9634317660283558,0.9992089607171001,0.9952821914955619,0.9782278236122168,0.5793340951924163,0.999874256271098,796.539752749602,training,192
0.9900166389351082,0.9518470463366374,0.9991167664429176,0.990819687076166,0.9699248344194618,0.5789077405768316,0.9998079190551336,800.7776743213336,training,193
0.9900166389351082,0.9741102997625243,0.999077822678368,0.978062370157632,0.9742684566274101,0.5788125692358339,0.9964913961019196,804.949923368295,training,194
0.9904704280744214,0.9695599279351546,0.9991858655672793,0.9778769707332567,0.9727666441759362,0.5785873972851298,0.9998618596521635,809.1047761003176,training,195
0.9910754802601724,0.964916938836319,0.9991930734477632,0.9918399547364732,0.975952315284819,0.5752901881213349,0.9998678078328797,813.3367539167405,training,196
0.9906216911208592,0.9657854711982528,0.9991520453353947,0.9968055746733938,0.9805480866355121,0.577996247632492,0.9998936604962457,817.4951516946156,training,197
0.9907729541672969,0.9763353902776999,0.9991832613870882,0.9961018043520441,0.9857803732626379,0.5798471670795754,0.9999058542924553,821.6540429035823,training,198
0.9904704280744214,0.9848248565024894,0.9991406834216575,0.9803249713504395,0.9820213975325445,0.5793475396391274,0.9999452697214204,825.8123301188151,training,199
0.9901679019815459,0.944877438309433,0.999158014311261,0.97230132378804,0.9560565682653278,0.5807212948223243,0.9973764634872249,829.9675154646237,training,200
