ACC,SEN,SPE,PRE,F1,LOSS,AUROC,TRAIN TIME/M,Dataset,epoch
0.9897144240077445,0.946402456012414,0.9990722599639369,0.9881391704331787,0.9661486624552647,0.5821398061986588,0.9997471011941156,1038.5706128636996,training,188
0.9888068731848983,0.933631193004198,0.9989792097687462,0.9784686368235799,0.9530964641298091,0.5839325733756651,0.9996595919167099,1044.0657616933188,training,189
0.9876573088092934,0.9347610787717121,0.9988834452892864,0.973468712843348,0.9522891651224182,0.5861152664143988,0.9949243553622694,1049.5672629038493,training,190
0.989835430784124,0.9520115515138666,0.99907784036593,0.9817331100473645,0.9657897736563171,0.5815932748396115,0.9993446623299576,1055.0682696262995,training,191
0.9887463697967086,0.9223655024958709,0.9989837382120693,0.9804990874302064,0.9482813063156279,0.5834957688643346,0.9998093820489019,1060.5698968172073,training,192
0.9911060019361084,0.9545295652833724,0.99917228529667,0.9895477312419471,0.971275111170183,0.5800035824166968,0.999770353716827,1066.0716656327247,training,193
0.9882623426911907,0.9422046840973735,0.998942688981098,0.9763826513162548,0.9580040956637912,0.5845846311266695,0.9942325119281442,1071.5796466151874,training,194
0.9901379477250726,0.9533607630393756,0.999094396027987,0.9857459692787404,0.9677975187845307,0.581469475992413,0.9985273525415989,1077.0843045671782,training,195
0.988201839303001,0.9117557402933071,0.998930912078315,0.9790532853322865,0.9416103902810075,0.5850028656206924,0.9972575267197311,1082.5856987754503,training,196
0.9889278799612778,0.9508537397688058,0.998979141743562,0.9835587418863759,0.9662297185959208,0.5824714381413487,0.999805747559713,1088.0875173131624,training,197
0.9897144240077445,0.946403820156696,0.9990514240446899,0.9880261490372955,0.9660725665977046,0.5802013676908998,0.9998651702081792,1093.5927690068881,training,198
0.9886253630203291,0.9377738893087021,0.9989936187477094,0.9656122198779477,0.9510477705067129,0.5833671871190836,0.9955025188418178,1099.0900104125342,training,199
0.9892303969022265,0.9492706490989288,0.9990358639183765,0.9787735606979179,0.9627587589151094,0.5815370535942757,0.9998152580961407,1104.5910375436147,training,200
